"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"155",21.860001,22.25,21.860001,21.950001,339800,20.219486,2015-08-17,"IGTA3.SA",-0.00227267534849673,-0.00227268181818185
"156",21.9,22.35,21.74,22.35,595300,20.58795,2015-08-18,"IGTA3.SA",0.0182232129936439,0.0182231882358457
"157",22.15,22.15,21.620001,22.1,349200,20.35766,2015-08-19,"IGTA3.SA",-0.0111856692871316,-0.0111856823266219
"158",21.84,21.940001,21.35,21.65,539300,19.943138,2015-08-20,"IGTA3.SA",-0.0203619669451203,-0.0203619909502264
"159",21.5,21.58,21.24,21.290001,382200,19.611521,2015-08-21,"IGTA3.SA",-0.0166281254233913,-0.0166281293302539
"160",20.389999,21.139999,20,20.92,457600,19.270689,2015-08-24,"IGTA3.SA",-0.0173791721712966,-0.0173790973518507
"161",20.92,21.18,20.700001,20.9,394000,19.252266,2015-08-25,"IGTA3.SA",-0.000956011484592123,-0.000956022944550772
"162",20.969999,21.200001,20.68,20.99,511700,19.335171,2015-08-26,"IGTA3.SA",0.00430624634004118,0.00430622009569381
"163",20.83,22.200001,20.83,22.200001,687100,20.449778,2015-08-27,"IGTA3.SA",0.0576466067975296,0.0576465459742737
"164",21.9,22.059999,21.32,21.5,784500,19.80496,2015-08-28,"IGTA3.SA",-0.0315317848438256,-0.0315315751562354
"165",21.190001,21.190001,20.26,20.6,1225400,18.975918,2015-08-31,"IGTA3.SA",-0.0418603218587668,-0.0418604651162791
"166",20.5,20.5,20.030001,20.15,578100,18.561396,2015-09-01,"IGTA3.SA",-0.0218446348682578,-0.0218446601941749
"167",20.25,20.25,19.540001,20.09,693500,18.506124,2015-09-02,"IGTA3.SA",-0.0029777932651186,-0.00297766749379647
"168",20.190001,20.48,19.84,20.48,398500,18.865377,2015-09-03,"IGTA3.SA",0.0194126549676203,0.0194126431060229
"169",20.51,20.52,19.65,19.98,794700,18.404797,2015-09-04,"IGTA3.SA",-0.0244140363587751,-0.0244140625
"170",20.139999,20.459999,19.77,20.459999,778900,18.846954,2015-09-08,"IGTA3.SA",0.0240240085234302,0.024023973973974
"171",20.48,20.540001,20.15,20.200001,616700,18.607454,2015-09-09,"IGTA3.SA",-0.0127076237359097,-0.0127076252545271
"172",19.700001,19.9,19.059999,19.9,450700,18.331104,2015-09-10,"IGTA3.SA",-0.0148515750730863,-0.014851533918241
"173",19.700001,20.66,19.610001,20.66,768900,19.031189,2015-09-11,"IGTA3.SA",0.0381910985830423,0.0381909547738695
"174",20.530001,20.58,20.030001,20.5,1056300,18.883799,2015-09-14,"IGTA3.SA",-0.00774465536546354,-0.00774443368828659
"175",20.6,20.76,20.139999,20.530001,390600,18.911436,2015-09-15,"IGTA3.SA",0.001463529663708,0.00146346341463399
"176",20.700001,21.200001,20.700001,20.950001,308100,19.298326,2015-09-16,"IGTA3.SA",0.0204579916617649,0.0204578655402892
"177",20.84,21.68,20.559999,21.200001,476400,19.528616,2015-09-17,"IGTA3.SA",0.0119331593838761,0.0119331736547412
"178",21.030001,21.26,20.4,20.620001,417100,18.994343,2015-09-18,"IGTA3.SA",-0.0273584671847713,-0.0273584892755431
"179",20.719999,20.719999,20.110001,20.110001,349600,18.524551,2015-09-21,"IGTA3.SA",-0.0247332587391942,-0.0247332674717134
"180",19.860001,20.1,19.48,20.1,265900,18.515335,2015-09-22,"IGTA3.SA",-0.000497501936754019,-0.000497314744042021
"181",19.85,20.02,19.25,19.35,518700,17.824467,2015-09-23,"IGTA3.SA",-0.037313286527087,-0.0373134328358209
"182",19.370001,20,18.620001,19.530001,1179600,17.990274,2015-09-24,"IGTA3.SA",0.00930221363701933,0.00930237726098171
"183",19.82,20.32,19.82,20.23,474900,18.635088,2015-09-25,"IGTA3.SA",0.0358423668255414,0.035842240868293
"184",20.01,20.35,19.75,19.75,316000,18.19293,2015-09-28,"IGTA3.SA",-0.0237271753157269,-0.0237271379139892
"185",19.879999,20.209999,19.68,20.200001,294000,18.607454,2015-09-29,"IGTA3.SA",0.0227848950114138,0.0227848607594936
"186",20.549999,20.790001,20.15,20.549999,462100,18.929857,2015-09-30,"IGTA3.SA",0.017326550961781,0.0173266328056123
"187",20.690001,20.9,20.34,20.549999,723400,18.929857,2015-10-01,"IGTA3.SA",0,0
"188",20.549999,21.290001,20.370001,21.290001,345100,19.611521,2015-10-02,"IGTA3.SA",0.0360099920458987,0.0360098314360016
"189",21.42,21.48,20.57,20.799999,410300,19.160149,2015-10-05,"IGTA3.SA",-0.023015654930589,-0.0230155930946175
"190",20.799999,21.26,20.51,20.82,421200,19.178574,2015-10-06,"IGTA3.SA",0.000961631352658143,0.000961586584691698
"191",20.719999,21.4,20.719999,21.17,332500,19.50098,2015-10-07,"IGTA3.SA",0.0168107389006085,0.0168107588856869
"192",21.299999,21.700001,20.76,21.700001,763900,19.989195,2015-10-08,"IGTA3.SA",0.0250354084769073,0.0250354747283892
"193",22.02,22.02,20.780001,21.08,510700,19.418074,2015-10-09,"IGTA3.SA",-0.0285714857451738,-0.0285714733377203
"194",21.139999,21.200001,20.59,21.059999,341800,19.399651,2015-10-13,"IGTA3.SA",-0.000948755267901502,-0.000948814041745627
"195",20.809999,21.139999,20.26,20.299999,722100,18.699568,2015-10-14,"IGTA3.SA",-0.0360874017785165,-0.0360873711342532
"196",20.32,20.610001,20.120001,20.35,272400,18.745628,2015-10-15,"IGTA3.SA",0.00246315850719125,0.00246310356961099
"197",20.34,21.200001,20.1,20.799999,449800,19.160149,2015-10-16,"IGTA3.SA",0.0221129428152527,0.022112972972973
