"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"132",12.91,13.32,12.91,13.18,1633600,8.857773,2015-07-15,"BRKM5.SA",0.00996168363946692,0.00996168582375478
"133",13.22,13.35,12.96,13.2,1023100,8.871214,2015-07-16,"BRKM5.SA",0.00151742430066792,0.00151745068285281
"134",13.29,13.29,12.84,12.93,1742300,8.689757,2015-07-17,"BRKM5.SA",-0.0204545849079957,-0.0204545454545454
"135",12.8,12.88,12.26,12.26,1162400,8.239476,2015-07-20,"BRKM5.SA",-0.0518174443773284,-0.0518174787316319
"136",12.33,12.56,12.1,12.33,1473000,8.28652,2015-07-21,"BRKM5.SA",0.0057095863863188,0.00570962479608483
"137",12.19,12.68,12.12,12.56,1474200,8.441094,2015-07-22,"BRKM5.SA",0.0186536688501324,0.0186536901865368
"138",12.5,13.13,12.5,12.57,1719400,8.447815,2015-07-23,"BRKM5.SA",0.000796223807008944,0.000796178343948961
"139",12.57,12.75,11.94,12.05,1839300,8.098344,2015-07-24,"BRKM5.SA",-0.0413682117802058,-0.041368337311058
"140",11.6,11.6,10.82,10.83,3418900,7.278427,2015-07-27,"BRKM5.SA",-0.101245019969515,-0.101244813278008
"141",10.8,12.2,10.77,12.18,3601100,8.185712,2015-07-28,"BRKM5.SA",0.124653994606252,0.124653739612188
"142",11.97,12.3,11.62,11.72,2256400,7.876564,2015-07-29,"BRKM5.SA",-0.0377667819244069,-0.0377668308702791
"143",11.75,12.1,11.28,11.47,1591600,7.708548,2015-07-30,"BRKM5.SA",-0.0213311286494974,-0.0213310580204779
"144",11.35,12.74,11.35,12.54,2213800,8.427653,2015-07-31,"BRKM5.SA",0.0932866993887822,0.0932868352223191
"145",12.41,12.69,11.43,11.56,2227300,7.769033,2015-08-03,"BRKM5.SA",-0.0781498716190616,-0.0781499202551833
"146",11.56,12.07,11.56,11.95,1885100,8.031137,2015-08-04,"BRKM5.SA",0.0337370172066458,0.0337370242214532
"147",11.94,12.71,11.94,12.67,2297500,8.515021,2015-08-05,"BRKM5.SA",0.0602509955937747,0.0602510460251047
"148",13.22,13.7,13.08,13.5,4022300,9.072833,2015-08-06,"BRKM5.SA",0.0655091749039725,0.0655090765588002
"149",13.63,13.94,13,13.08,2922200,8.790566,2015-08-07,"BRKM5.SA",-0.031111230637663,-0.0311111111111111
"150",13.05,13.85,12.95,13.4,2147000,9.005626,2015-08-10,"BRKM5.SA",0.0244648638096796,0.0244648318042813
"151",13.41,13.59,13,13.39,1679200,8.998906,2015-08-11,"BRKM5.SA",-0.000746200208625147,-0.000746268656716453
"152",13.31,13.85,13.22,13.73,1838300,9.227407,2015-08-12,"BRKM5.SA",0.0253920865491872,0.0253920836445107
"153",13.74,14.06,13.47,13.48,1598500,9.059391,2015-08-13,"BRKM5.SA",-0.0182083655787589,-0.0182083029861617
"154",13.55,13.72,13.27,13.56,1478700,9.113157,2015-08-14,"BRKM5.SA",0.00593483601712297,0.00593471810089019
"155",13.64,13.89,13.39,13.5,1271300,9.072833,2015-08-17,"BRKM5.SA",-0.00442481129206929,-0.00442477876106195
"156",13.44,13.5,12.81,12.9,2472700,8.669596,2015-08-18,"BRKM5.SA",-0.0444444419951298,-0.0444444444444444
"157",12.85,12.97,12.54,12.92,1992300,8.683037,2015-08-19,"BRKM5.SA",0.00155036059350411,0.00155038759689918
"158",12.79,13.28,12.55,13.21,1798700,8.877934,2015-08-20,"BRKM5.SA",0.022445718013179,0.0224458204334366
"159",13.02,13.17,12.66,12.71,1284200,8.541903,2015-08-21,"BRKM5.SA",-0.0378501349525689,-0.0378501135503406
"160",12.05,12.64,11.64,12.31,2096300,8.273079,2015-08-24,"BRKM5.SA",-0.031471207294206,-0.0314712824547601
"161",12.51,12.85,12.23,12.45,1432000,8.367169,2015-08-25,"BRKM5.SA",0.0113730329421491,0.0113728675873273
"162",12.4,13,12.4,12.9,1738300,8.669596,2015-08-26,"BRKM5.SA",0.0361444832774382,0.036144578313253
"163",13.19,13.88,12.82,13.77,2185400,9.25429,2015-08-27,"BRKM5.SA",0.0674418969465242,0.0674418604651161
"164",13.48,13.99,13.4,13.42,2235600,9.019068,2015-08-28,"BRKM5.SA",-0.0254176171267594,-0.0254175744371823
"165",12.84,14.42,12.78,14.07,3733100,9.455908,2015-08-31,"BRKM5.SA",0.0484351598191741,0.0484351713859912
"166",13.67,14.79,13.65,14.6,5096200,9.812101,2015-09-01,"BRKM5.SA",0.0376688309573232,0.0376687988628286
"167",14.76,14.9,14.2,14.71,4135900,9.886028,2015-09-02,"BRKM5.SA",0.00753426814501812,0.00753424657534252
"168",14.94,15.23,14.55,14.86,2536400,9.986836,2015-09-03,"BRKM5.SA",0.0101970174472499,0.010197144799456
"169",14.55,15.63,14.42,15.51,3283900,10.423677,2015-09-04,"BRKM5.SA",0.0437416815495919,0.0437415881561238
"170",15.71,15.8,15.13,15.23,3396700,10.235498,2015-09-08,"BRKM5.SA",-0.0180530344522379,-0.0180528691166989
"171",15.49,15.84,15.15,15.41,2460300,10.35647,2015-09-09,"BRKM5.SA",0.0118188680218589,0.0118187787261983
"172",15.05,15.83,15.05,15.69,4409000,10.544648,2015-09-10,"BRKM5.SA",0.0181700907741731,0.018170019467878
"173",15.78,15.85,15.14,15.25,1671600,10.24894,2015-09-11,"BRKM5.SA",-0.0280434207002453,-0.0280433397068196
"174",15.42,15.62,14.91,15.55,1652200,10.450559,2015-09-14,"BRKM5.SA",0.0196721807328368,0.019672131147541
"175",15.39,15.5,15.06,15.25,2124200,10.24894,2015-09-15,"BRKM5.SA",-0.0192926521920981,-0.0192926045016077
"176",15.39,16.030001,15.26,15.96,1806800,10.726105,2015-09-16,"BRKM5.SA",0.046557497653416,0.0465573770491803
"177",15.7,16.059999,15.35,15.4,2819400,10.349749,2015-09-17,"BRKM5.SA",-0.0350878534192982,-0.0350877192982456
"178",15.18,16.059999,14.76,15.42,2953300,10.363192,2015-09-18,"BRKM5.SA",0.00129887207892687,0.00129870129870135
"179",15.42,16.25,15.24,15.71,1505000,10.558088,2015-09-21,"BRKM5.SA",0.0188065607585,0.0188067444876785
"180",15.44,15.97,15.38,15.71,1485600,10.558088,2015-09-22,"BRKM5.SA",0,0
"181",15.68,16.57,15.47,16.309999,2234800,10.961326,2015-09-23,"BRKM5.SA",0.0381923317934081,0.0381921705919797
"182",16.190001,16.51,16.040001,16.24,2499700,10.914282,2015-09-24,"BRKM5.SA",-0.00429181651927879,-0.00429178444462219
"183",16.49,16.950001,16.16,16.799999,1816700,11.290635,2015-09-25,"BRKM5.SA",0.0344826164469636,0.034482697044335
"184",16.790001,16.790001,16.049999,16.309999,1419000,10.961326,2015-09-28,"BRKM5.SA",-0.0291665614910056,-0.0291666684027778
"185",16.209999,16.52,16.139999,16.23,1339800,10.90756,2015-09-29,"BRKM5.SA",-0.00490506349323061,-0.00490490526700837
"186",16.5,16.940001,16.26,16.67,3292500,11.203269,2015-09-30,"BRKM5.SA",0.0271104628349512,0.0271102895871842
"187",16.870001,17.57,16.700001,17.450001,3281400,11.727476,2015-10-01,"BRKM5.SA",0.0467905394398722,0.0467907018596281
"188",17.5,18.16,17.25,17.99,2811000,12.09039,2015-10-02,"BRKM5.SA",0.0309456186480364,0.0309454996592835
"189",18.290001,18.290001,17.549999,18.07,2199000,12.144156,2015-10-05,"BRKM5.SA",0.00444700295027722,0.00444691495275173
"190",18,19,17.809999,18.93,3031400,12.722128,2015-10-06,"BRKM5.SA",0.0475926033888232,0.0475926950747094
"191",18.99,19.469999,18.57,18.940001,2640900,12.728848,2015-10-07,"BRKM5.SA",0.000528213518996123,0.000528314844162603
"192",18.77,19.360001,18.74,19.049999,1620800,12.802773,2015-10-08,"BRKM5.SA",0.00580767403303128,0.00580770824668919
"193",19.129999,19.129999,18.309999,18.950001,2650600,12.73557,2015-10-09,"BRKM5.SA",-0.00524909720730038,-0.00524923912069497
"194",18.719999,18.99,18.459999,18.85,1727700,12.668364,2015-10-13,"BRKM5.SA",-0.00527703118117195,-0.005277097346855
"195",18.67,19.25,18.67,18.92,3828000,12.715407,2015-10-14,"BRKM5.SA",0.0037134234538887,0.00371352785145884
